lon,lat,kde_sev,impact
77.68197945416667,12.928511325,106.66987868062098,65.33139111434815
77.68376118333333,12.9291799375,130.0569864660254,84.32265112891479
77.68371325,12.9298358,138.52080847224636,90.93226511289147
77.6854,12.919995,0.9274275078169802,42.98980335032775
77.69485506363637,12.924838679545456,30.98380216719631,88.29206117989803
77.6845627,12.929328703703705,147.02120030712388,84.3590677348871
77.68530053189188,12.930265495788843,190.59034679564837,93.02621995630007
77.68587707548699,12.930496719690538,218.04369190760468,92.69847050254916
77.68754503333334,12.930503100000001,289.50005473996606,96.28550619082301
77.69483756603773,12.926177218867926,45.727202626355535,93.59067734887108
77.6948277590655,12.927413720946772,65.78256490217773,97.06846321922797
77.69468524642856,12.928836382142858,111.90074894245713,91.29643117261472
77.6939296,12.9308901,293.49996135465113,92.78951201747996
77.69474191904762,12.93022685,182.6213112686176,97.68754552075747
77.68382626,12.931709013333334,140.140179314554,93.95484340859433
77.68511138941726,12.931442808801306,202.310504737227,92.24326292789512
77.68622865695025,12.93146452309784,268.40370683810306,98.48871085214857
77.68455313333334,12.932321100000001,166.5935933648461,92.07938820101967
77.6869815,12.9324049,361.0186441010162,95.70284049526585
77.68788155331049,12.93198563932637,436.94015690047087,98.56154406409323
77.68892164285714,12.931639942857144,502.65627758567774,88.38310269482884
77.68829003224398,12.932640992095982,527.0882852007016,99.50837581937363
77.68874186308155,12.932918650140323,598.9167655217193,99.36270939548434
77.68960222568539,12.934088191839336,710.822088711173,99.49016751638747
77.68928241818182,12.935738063636364,520.7228837851183,91.80626365622724
77.69115645,12.9322555,677.9812452680367,94.99271667880554
77.69166950588234,12.931957968382353,617.5929379706832,96.12163146394757
77.6910234549661,12.933406465660319,775.4730652528261,95.8667152221413
77.69135752213275,12.933022803314282,746.5785937482511,95.30225782957028
77.69300821111112,12.931472863888889,443.21492182055397,99.28987618353969
77.69490531578947,12.931269718421053,232.77175755612836,95.83029861616897
77.695165,12.9322833,254.37254160749328,91.1143481427531
77.69075699042291,12.934003280763745,777.3368924803997,96.32192279679533
77.69131834464285,12.933940086309525,769.3520775149444,96.59504734158776
77.69027731603327,12.935381883485944,643.5700416343677,99.6176256372906
77.69209850794087,12.936081462180496,530.6349573664014,97.39621267297888
77.69290223372093,12.936152543023256,471.83156014335304,97.35979606700656
77.694289,12.9363164,358.4065223789874,97.12308812818645
77.6886667,12.9390583,103.5863228989007,94.35542607428987
77.685012,12.9416503,2.2677164604842637,11.544064093226512
77.6873517,12.9400183,32.16295361971983,79.4701383831027
77.6922646371058,12.936524370571664,469.58394996812706,95.81209031318281
77.69287072590002,12.936760726270863,419.6505678746767,99.39912600145666
77.6941725,12.936416,364.0384933484721,98.94391842680263
77.6936489,12.9380443875,333.1814761289429,79.84340859431902
77.69443351922149,12.93846414203511,334.88385888481304,99.67225054624909
77.69054622,12.93982618,125.46219122241008,92.80772032046613
77.69227275714286,12.940035028571428,197.36159174023274,99.38091769847051
77.6931374375,12.9399529625,249.34464204417907,97.02294246176257
77.69472388702883,12.939630164955167,329.74994788500294,99.8543335761107
77.65245740909091,12.952396363636364,3.045959692653626,24.67225054624909
77.6545073,12.9525834,2.719603760789779,56.063364894391846
77.65263170235879,12.953051470308315,4.099856328591567,37.38164603058995
77.65285292459794,12.953654064799686,5.363293182847969,36.28914785142025
77.65324453333334,12.955176783333334,10.382718436709807,41.460305899490166
77.65348111156852,12.956098781023046,14.554023578004733,47.70575382374363
77.65381858229294,12.95734078948461,20.151234872021806,73.45229424617625
77.65210739216548,12.95946422561901,38.47432455721245,90.62272396212673
77.65380996,12.959359180000002,25.53575582948244,59.268026219956305
77.6548260342242,12.959313023628075,21.811522795253744,75.27312454479242
77.65598301363457,12.959377638925663,19.371049552343056,73.63437727603788
77.65590305,12.959789149999999,19.056680701211747,69.93809176984705
77.65708433913044,12.959252156521739,17.545753452285396,69.57392571012382
77.6591248,12.958750199999999,13.436620244591031,72.74217042971594
77.6586915,12.9599297,13.819457034593848,68.73634377276038
77.65983038272724,12.958838230984824,12.089312595853714,62.89147851420248
77.66147061704325,12.959203011506963,9.568220642679066,53.95120174799709
77.6663328,12.9566233,13.193864726745794,62.408958485069185
77.6672033,12.9580667,20.513889091481552,62.408958485069185
77.66847644310346,12.958246710344827,21.554648082764995,46.558630735615445
77.66946662000001,12.958191039999999,19.239600143859423,55.42607428987618
77.66293052655404,12.95899874585578,9.29227501128642,44.31900946831755
77.66419655,12.9588197,11.422611197703446,25.34595775673707
77.66593428333333,12.959182116666668,17.24161420647919,54.07865986890022
77.66756935,12.95906937,21.56522272991925,56.081573197378006
77.66606128125,12.96031580625,15.217867745901465,49.47195921340131
77.664986,12.9615389,8.565161063386805,53.732702112163146
77.66804305655738,12.958875709836065,21.97338759413867,46.06700655498908
77.68014395,12.9441872,0.5307206633367345,3.696285506190823
77.6802873,12.9443598,0.532230010882061,5.972323379461034
77.6836982,12.9421762,0.797171747549114,14.785142024763292
77.68936446666666,12.949717066666667,3.0102890525058643,28.077203204661327
77.68950736666666,12.950840650000002,3.182174533468101,29.97086671522214
77.69005692142856,12.950052735714285,3.3407557698869588,29.133284777858705
77.6901618,12.9501907,3.3998878165865825,31.700655498907505
77.68007535,12.955000400000001,0.8259511988083819,20.26584122359796
77.6804779,12.95451325,0.8158978670345637,14.894391842680262
77.67532785,12.9631811,0.411438991253734,64.94901675163874
77.68173284285714,12.96079702857143,0.6264970118886232,20.411507647487255
77.68617598,12.954952019999999,1.0529703975852696,16.442097596504006
77.69016093333333,12.9552397,3.1358101238435263,31.427530954115074
77.6923463,12.9555853,5.380365863024999,37.05389657683904
77.6938439,12.9555342,9.587485324631434,25.892206846321926
77.6939515,12.9554978,10.133150817650794,29.151493080844865
77.6918255940941,12.955795594385544,4.599298260903692,44.41005098324836
77.69312344,12.95594576,6.774940634905393,30.40786598689002
77.69430475,12.9562354,11.00783857236673,26.76620538965768
77.6075293,12.9665962,27.117464751654257,29.087764020393298
77.6093978,12.9659617,14.822692654286326,20.2476329206118
77.61043253333334,12.965563766666667,9.601477276260276,7.1740713765477055
77.60814533181818,12.967247531818181,33.31714545482533,18.663510560815734
77.60913684545454,12.967073072727272,25.935917541288095,18.736343772760378
77.61102410000001,12.96698375,15.20687663783481,35.61544064093226
77.615077825,12.965864425,6.705561543325551,31.664238892935177
77.6176914,12.9651114,4.619600714810197,37.70939548434086
77.6157517,12.965912,6.853934795434237,29.042243262927897
77.61460794999999,12.969088750000001,33.53033594529596,8.485069191551348
77.6156664,12.968874,33.78284133940132,51.67516387472687
77.6100736,12.97024045925926,53.7232239256516,38.82010196649672
77.60794211428572,12.972032485714285,86.00020743283403,79.18790968681719
77.61024467348703,12.970222918247915,51.93768686815287,26.675163874726877
77.612223,12.9706736,50.683499300310615,37.01747997086672
77.61046103333332,12.971621666666666,64.67276354785396,47.61471230881282
77.61251594999999,12.971764,69.72438088482815,60.43335761107065
77.60770085230769,12.97248849076923,87.87670881079555,68.5360524399126
77.60940291515152,12.973184745454546,82.12447075929468,61.270939548434086
77.6077483801282,12.974362280128206,99.10921062468502,67.98980335032775
77.60939084875,12.973953617500001,89.87029017431506,67.27967953386744
77.61091853571429,12.97323242857143,78.47478903618087,48.998543335761106
77.61081184666666,12.974260829999999,91.2602658619258,43.1536780772032
77.612426425,12.97389823125,93.26718782641126,75.2367079388201
77.61502043125,12.9700032625,54.562550957045524,61.198106336489445
77.61496254444445,12.971462672222223,89.46760372190457,75.5280407865987
77.6181336,12.9707004,78.56872117194295,75.09104151493081
77.61812990625,12.971378831249998,94.28408309740732,68.02621995630007
77.61380143214286,12.973425575000002,105.03327520457906,80.95411507647488
77.61514656199094,12.973187385520362,117.38870670085286,80.09832483612527
77.61399630818713,12.97374635614035,108.7190737456772,85.14202476329206
77.61480860366667,12.973750416333333,116.20435954429422,84.90531682447195
77.61623083018868,12.973181085377357,122.14287336401749,80.77203204661325
77.61763343277312,12.97270530672269,117.17178954372997,82.59286234522942
77.61579713333333,12.973659023809525,121.42108466622057,89.36635105608157
77.6205686,12.9667417,7.289946071887476,11.034231609613984
77.6196375,12.969099575,36.50362369175194,62.9278951201748
77.6199212,12.9690361,34.13631262533642,66.15076474872542
77.6257442,12.9658486,1.6458517491603557,15.18572469045885
77.62898045,12.968877616666667,14.451384857081848,48.17916970138383
77.619594475,12.969830649999999,51.23417822570993,71.04879825200291
77.6198637,12.969629933333332,45.582252007504565,77.16678805535324
77.6192525969697,12.97159980909091,91.70610578582559,71.39475600873999
77.6200279,12.9708874,71.20932599776474,72.1048798252003
77.6230403,12.9720935,68.45120524504965,84.14056809905317
77.61932910166769,12.972511523711427,104.78235004028208,82.5564457392571
77.62028472698412,12.972936428571428,101.07376364313279,65.14930808448652
77.61949724166666,12.974477033333335,101.6033438399323,82.4107793153678
77.62019723092783,12.97418625670103,100.98027054658458,75.03641660597232
77.62189175393259,12.97320304044944,90.2169717837576,76.29278951201748
77.6226414611111,12.973410227777778,85.07861026602345,70.0109249817917
77.6219840142857,12.974094842857143,90.4942331595984,90.1128914785142
77.62324553072101,12.973863488714734,80.93850532094967,65.84122359796068
77.62642482,12.97000908,23.532328699908103,34.21340131099782
77.6257836375,12.971722100000001,43.916701237027596,43.24471959213401
77.6279059,12.9704844,25.89323018647644,55.88128186453023
77.62828918571428,12.970210871428572,23.54204193931117,53.787327021121634
77.62765473076924,12.971339261538462,32.700295165733635,54.278951201747994
77.62604123076923,12.972506018681317,49.64791933666785,49.7632920611799
77.62462734722222,12.9744645,68.35079384243022,75.89220684632193
77.62579207903644,12.974329642847557,59.35909000553745,82.90240349599416
77.62701272352942,12.972725547058824,44.6396806262369,35.160233066278224
77.60786656774378,12.975042704482357,116.6562559439208,73.78004369992716
77.60862205000001,12.976959237500001,276.2843324874629,58.3211944646759
77.6093048,12.9766898,242.96753568662348,75.41879096868172
77.6079655,12.9779016,413.0470906305386,97.96067006554989
77.60956446818182,12.978186045454544,488.28860189823274,89.76693372177714
77.6074581142857,12.980186385714287,814.2283218312882,90.05826656955573
77.60969472570423,12.97985241056338,832.4695083474459,93.17188638018936
77.6102219,12.9781015,453.52974923507384,99.03495994173343
77.61031342222222,12.980137899999999,843.9774001917675,96.64967225054625
77.61260833913043,12.980168573913044,540.5898119783981,91.84268026219956
77.6129786,12.9756701,119.8700120253694,81.39111434814275
77.61480246944444,12.975647144444444,108.09635085446641,72.79679533867444
77.61496881111111,12.976250244444445,106.6908553205213,79.16970138383103
77.61671564285714,12.975685328571428,94.95131784765292,81.02694828841952
77.61790714545454,12.975272072727273,95.85487596402989,68.90021849963584
77.61497455,12.97795095,136.3644952642948,77.0939548434086
77.61378208625955,12.979900933842238,346.0064575266226,80.80844865258557
77.61443006666667,12.979938755555557,267.5164316450331,69.7742170429716
77.60807755092725,12.981296243176415,987.8611765228893,89.49380917698471
77.60977208222276,12.981117434654573,991.6326152694726,92.57101238164603
77.60803901239497,12.982315464075631,971.7782338386352,89.45739257101238
77.60948715354331,12.982082177690287,1002.8512130882644,92.17042971595048
77.61034747002918,12.981138095122969,947.5478539535761,93.42680262199563
77.61226794375,12.981167501041668,660.6748276533834,92.98980335032775
77.61062417030976,12.982523484336646,869.1513442117493,93.33576110706481
77.61230488573315,12.982319591809775,627.3703620038054,91.71522214129642
77.60830840497738,12.98365182126697,790.5233779096537,86.25273124544792
77.60946662777778,12.983376110869564,828.899315406173,92.47997086671522
77.607723116,12.985193848,472.5146542171772,84.81427530954116
77.6105989180851,12.983174255851063,779.3418929039665,93.68171886380189
77.610343,12.984512,539.3783821722475,99.4719592134013
77.61209540909091,12.984781781818183,339.2332128842833,80.91769847050256
77.61393957291666,12.98098728125,369.19663972654365,72.92425345957757
77.6146770290909,12.980881046363635,265.5299001840207,71.5768390386016
77.61321975945945,12.982870564864864,429.1059251149725,94.7742170429716
77.61513969333333,12.9824673,195.3934147939717,52.603787327021124
77.61586751764706,12.980996352941176,145.30713066522844,70.3386744355426
77.6159119,12.9827893,120.92060614908952,34.723233794610344
77.61353004716982,12.983504388679245,329.10981512559636,76.14712308812818
77.61429566666668,12.984348933333335,179.60925735294086,32.17407137654771
77.6142839,12.9844976,170.42310087069893,37.855061908230155
77.61467811666667,12.9847884,125.52355613330575,27.403495994173344
77.61688125,12.98344735,58.227909740264785,5.335032774945375
77.616352,12.98516465,45.74724934376884,24.544792425345957
77.61873878461539,12.975278584615385,92.08077955156013,70.62090313182811
77.62021671746575,12.975470946792598,83.41243552607575,82.64748725418791
77.61929025,12.976942716666665,56.99636405052755,63.96576839038601
77.6203162,12.976917,54.55304908466242,68.79096868171887
